subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-028,NH,1,10,concatenate,attendleft,76.0,100.0,0.07296203971836039,0.0961348692747553,-0.02317282955639491,False
sub-028,NH,1,10,concatenate,attendleft,76.0,100.0,0.0029455789078318426,0.04458535009551858,-0.04163977118768674,False
sub-028,NH,1,10,concatenate,attendleft,76.0,100.0,0.026993181151367642,0.03600722091053422,-0.009014039759166575,False
sub-028,NH,1,10,concatenate,attendleft,75.0,100.0,0.15940619694168467,0.14672827777423966,0.012677919167445012,True
sub-028,NH,1,10,concatenate,attendleft,75.0,100.0,0.28977176294383733,0.12470801345300961,0.16506374949082772,True
sub-028,NH,1,10,concatenate,attendleft,75.0,100.0,0.10799247859871888,0.04150293589514298,0.0664895427035759,True
sub-028,NH,1,10,concatenate,attendleft,75.0,100.0,0.01445488136165076,0.3187798947754357,-0.304325013413785,False
sub-028,NH,1,10,concatenate,attendleft,77.0,100.0,6.360898464085082e-05,0.15067999306714303,-0.15061638408250216,False
sub-028,NH,1,10,concatenate,attendleft,77.0,100.0,0.14160914256723822,0.07507738585616894,0.06653175671106928,True
sub-028,NH,1,10,concatenate,attendleft,77.0,100.0,0.08078293060730106,0.09393447340139785,-0.01315154279409679,False
sub-028,NH,1,10,concatenate,attendleft,77.0,100.0,0.1563600408420114,0.22587521333107677,-0.06951517248906536,False
sub-028,NH,1,10,concatenate,attendright,77.0,100.0,0.15036685450293952,0.03210743694425862,0.1182594175586809,True
sub-028,NH,1,10,concatenate,attendright,77.0,100.0,0.1517545091351324,0.005416236113572174,0.14633827302156022,True
sub-028,NH,1,10,concatenate,attendright,77.0,100.0,0.11518823008305992,0.02011423385197318,0.09507399623108674,True
sub-028,NH,1,10,concatenate,attendright,77.0,100.0,0.009852161627816054,0.0017729893613071938,0.008079172266508861,True
sub-028,NH,1,10,concatenate,attendright,75.0,75.0,0.22278653187800657,0.020990338656639483,0.20179619322136708,True
sub-028,NH,1,10,concatenate,attendright,75.0,75.0,0.17327405140710386,0.21332096022281574,-0.04004690881571188,False
sub-028,NH,1,10,concatenate,attendright,75.0,75.0,0.0019463012367803077,0.18397870576628375,-0.18203240452950345,False
sub-028,NH,1,10,concatenate,attendright,75.0,75.0,0.12129930337228612,0.014949129662194279,0.10635017371009184,True
sub-028,NH,1,10,concatenate,attendright,76.0,75.0,0.05032684294334231,0.05826256806972576,-0.00793572512638345,False
sub-028,NH,1,10,concatenate,attendright,76.0,75.0,0.24147960960484016,0.06509215729985027,0.1763874523049899,True
sub-028,NH,1,10,concatenate,attendright,76.0,75.0,0.02888547416256799,0.02177411630942327,0.00711135785314472,True
sub-028,NH,1,10,concatenate,attendright,76.0,75.0,0.14002267087578496,0.13772439794494348,0.0022982729308414773,True
sub-028,NH,1,10,concatenate,attendright,55.0,75.0,0.012860426098645334,0.08206489818482168,-0.06920447208617635,False
sub-028,NH,1,10,concatenate,attendright,55.0,75.0,0.07506629975590991,0.20209758024086205,-0.12703128048495216,False
sub-028,NH,1,10,concatenate,attendright,55.0,75.0,0.22143924483351363,0.2757127041163851,-0.05427345928287147,False
sub-028,NH,1,10,concatenate,attendright,55.0,75.0,0.2848570223038466,0.08509748889047612,0.19975953341337044,True
sub-028,NH,1,10,concatenate,attendleft,58.0,100.0,0.05864423361280853,0.10519484949880274,-0.04655061588599421,False
sub-028,NH,1,10,concatenate,attendleft,58.0,100.0,0.08754012330834302,0.08134555952644085,0.006194563781902168,True
sub-028,NH,1,10,concatenate,attendleft,58.0,100.0,0.08711127998972913,0.10504216469820257,-0.01793088470847344,False
sub-028,NH,1,10,concatenate,attendleft,58.0,100.0,0.0007233793337948869,0.06906851011031133,-0.06834513077651644,False
sub-028,NH,1,10,concatenate,attendright,67.0,100.0,0.1307533190541481,0.14713172046558073,-0.016378401411432625,False
sub-028,NH,1,10,concatenate,attendright,67.0,100.0,0.15747501190117866,0.04970514669986992,0.10776986520130874,True
sub-028,NH,1,10,concatenate,attendright,67.0,100.0,0.22653173650237574,0.042387049750096766,0.18414468675227896,True
sub-028,NH,1,10,concatenate,attendright,67.0,100.0,0.1813326939589286,0.160094760691197,0.0212379332677316,True
sub-028,NH,1,10,concatenate,attendright,65.0,100.0,0.1326803858629688,0.08873696962202497,0.04394341624094382,True
sub-028,NH,1,10,concatenate,attendright,65.0,100.0,0.2005948514842304,0.01842220164186848,0.18217264984236192,True
sub-028,NH,1,10,concatenate,attendright,65.0,100.0,0.007595120739588465,0.40547864407160755,-0.3978835233320191,False
sub-028,NH,1,10,concatenate,attendright,65.0,100.0,0.15302854193679227,0.03650965534173299,0.11651888659505928,True
sub-028,NH,1,10,concatenate,attendleft,65.0,100.0,0.07387860303085395,0.02048654994566684,0.0533920530851871,True
sub-028,NH,1,10,concatenate,attendleft,65.0,100.0,0.234646753311322,0.005114251912697719,0.2295325013986243,True
sub-028,NH,1,10,concatenate,attendleft,65.0,100.0,0.1262189625501414,0.03591251950955253,0.09030644304058887,True
sub-028,NH,1,10,concatenate,attendleft,65.0,100.0,0.05237356978004194,0.05092128905509638,0.0014522807249455622,True
sub-028,NH,1,10,concatenate,attendleft,60.0,100.0,0.02272651858053242,0.39890523250812016,-0.3761787139275877,False
sub-028,NH,1,10,concatenate,attendleft,60.0,100.0,0.14132065715298933,0.031129764895023126,0.1101908922579662,True
sub-028,NH,1,10,concatenate,attendleft,60.0,100.0,0.182990712259894,0.07171493443557574,0.11127577782431826,True
sub-028,NH,1,10,concatenate,attendleft,60.0,100.0,0.13631137408907648,0.09954742423100543,0.03676394985807105,True
sub-028,NH,1,10,concatenate,attendright,58.0,100.0,0.2203957376854659,0.04462940952700157,0.17576632815846432,True
sub-028,NH,1,10,concatenate,attendright,58.0,100.0,0.21518443925733693,0.13384470912938637,0.08133973012795057,True
sub-028,NH,1,10,concatenate,attendright,58.0,100.0,0.16708704943001074,0.09127865292786881,0.07580839650214193,True
sub-028,NH,1,10,concatenate,attendright,58.0,100.0,0.1645692616078422,0.2041485476007918,-0.0395792859929496,False
sub-028,NH,1,10,concatenate,attendright,58.0,100.0,0.004969506326494137,0.02016672561954245,-0.015197219293048313,False
sub-028,NH,1,10,concatenate,attendright,58.0,100.0,0.16043428506121551,0.13993662894780046,0.020497656113415058,True
sub-028,NH,1,10,concatenate,attendright,58.0,100.0,0.07796054526792347,0.2297058392566433,-0.15174529398871983,False
sub-028,NH,1,10,concatenate,attendright,58.0,100.0,0.004285206656376796,0.008670589622148745,-0.004385382965771949,False
sub-028,NH,1,10,concatenate,attendright,51.0,100.0,0.2760803007172767,0.1618976413957341,0.11418265932154259,True
sub-028,NH,1,10,concatenate,attendright,51.0,100.0,0.03869764919816046,0.09151180296596474,-0.05281415376780428,False
sub-028,NH,1,10,concatenate,attendright,51.0,100.0,0.11912748777337559,0.015242559783211861,0.10388492799016373,True
sub-028,NH,1,10,concatenate,attendright,51.0,100.0,0.18736172618209945,0.043609546351012586,0.14375217983108687,True
sub-028,NH,1,10,concatenate,attendleft,57.0,100.0,0.08384583986852256,0.1766696242729143,-0.09282378440439173,False
sub-028,NH,1,10,concatenate,attendleft,57.0,100.0,0.05587431773489667,0.07834159197639377,-0.022467274241497102,False
sub-028,NH,1,10,concatenate,attendleft,57.0,100.0,0.29680590869858364,0.1894366362774631,0.10736927242112054,True
sub-028,NH,1,10,concatenate,attendleft,57.0,100.0,0.10738602517070278,0.13938345484683173,-0.03199742967612895,False
sub-028,NH,1,10,concatenate,attendright,53.0,100.0,0.16365729631911327,0.09245676194406031,0.07120053437505296,True
sub-028,NH,1,10,concatenate,attendright,53.0,100.0,0.09742926958424855,0.08958963421829737,0.007839635365951184,True
sub-028,NH,1,10,concatenate,attendright,53.0,100.0,0.048519392325652555,0.14484819214579614,-0.09632879982014358,False
sub-028,NH,1,10,concatenate,attendright,53.0,100.0,0.019854250063725563,0.020021930430995514,-0.00016768036726995048,False
sub-028,NH,1,10,concatenate,attendright,69.0,100.0,0.1333944687854095,0.11899585390270698,0.014398614882702526,True
sub-028,NH,1,10,concatenate,attendright,69.0,100.0,0.17759682758569262,0.052484278280167516,0.1251125493055251,True
sub-028,NH,1,10,concatenate,attendright,69.0,100.0,0.07852464409083151,0.006396090919442915,0.0721285531713886,True
sub-028,NH,1,10,concatenate,attendright,69.0,100.0,0.19717836030073535,0.27887419046057726,-0.08169583015984191,False
sub-028,NH,1,10,concatenate,attendleft,62.0,100.0,0.11783793498023881,0.034681605239320144,0.08315632974091866,True
sub-028,NH,1,10,concatenate,attendleft,62.0,100.0,0.15729117440287166,0.08759133619875874,0.06969983820411292,True
sub-028,NH,1,10,concatenate,attendleft,62.0,100.0,0.08521499010614624,0.03546860574227792,0.049746384363868315,True
sub-028,NH,1,10,concatenate,attendleft,62.0,100.0,0.3705299726234452,0.13120456837473765,0.23932540424870757,True
sub-028,NH,1,10,concatenate,attendleft,62.0,100.0,0.07624803881647528,0.0934134158426349,-0.017165377026159626,False
sub-028,NH,1,10,concatenate,attendleft,59.0,100.0,0.11939297356810002,0.12379091283437817,-0.004397939266278142,False
sub-028,NH,1,10,concatenate,attendleft,59.0,100.0,0.11486305747346316,0.04483402603057732,0.07002903144288584,True
sub-028,NH,1,10,concatenate,attendleft,59.0,100.0,0.0798983149812668,0.10490001620379698,-0.025001701222530176,False
sub-028,NH,1,10,concatenate,attendleft,59.0,100.0,0.056787846901487755,0.2681451275845629,-0.21135728068307513,False
sub-028,NH,1,10,concatenate,attendright,67.0,75.0,0.20766627990567402,0.26910409131369045,-0.061437811408016435,False
sub-028,NH,1,10,concatenate,attendright,67.0,75.0,0.11383148991809347,0.2695401802034232,-0.15570869028532972,False
sub-028,NH,1,10,concatenate,attendright,67.0,75.0,0.17141271270874806,0.044741743486489884,0.12667096922225818,True
sub-028,NH,1,10,concatenate,attendright,67.0,75.0,0.18214859534652336,0.10776341904374218,0.07438517630278119,True
sub-028,NH,1,10,concatenate,attendleft,61.0,50.0,0.002487749425724632,0.17305494173732586,-0.17056719231160122,False
sub-028,NH,1,10,concatenate,attendleft,61.0,50.0,0.1672494626567509,0.03173980399611904,0.13550965866063186,True
sub-028,NH,1,10,concatenate,attendleft,61.0,50.0,0.21694329674787732,0.010326290252896858,0.20661700649498047,True
sub-028,NH,1,10,concatenate,attendleft,61.0,50.0,0.027954401635548565,0.12133701433310996,-0.0933826126975614,False
sub-028,NH,1,10,concatenate,attendleft,61.0,50.0,0.26497721708674726,0.017125208530507807,0.24785200855623946,True
sub-029,NH,1,10,concatenate,attendright,13.0,100.0,0.12958447402100187,0.07300438204090262,0.05658009198009925,True
sub-029,NH,1,10,concatenate,attendright,13.0,100.0,0.0069566037103708225,0.05938496271299038,-0.05242835900261956,False
sub-029,NH,1,10,concatenate,attendright,13.0,100.0,0.11135038417512029,6.446130761396291e-05,0.11128592286750633,True
sub-029,NH,1,10,concatenate,attendright,13.0,100.0,0.11902037522315094,0.08042613735997171,0.038594237863179226,True
sub-029,NH,1,10,concatenate,attendleft,17.0,75.0,0.0028927566767761636,0.14720138870066649,-0.14430863202389033,False
sub-029,NH,1,10,concatenate,attendleft,17.0,75.0,0.17326523569932334,0.06271455059792039,0.11055068510140295,True
sub-029,NH,1,10,concatenate,attendleft,17.0,75.0,0.03047271812402351,0.2239671487405286,-0.19349443061650506,False
sub-029,NH,1,10,concatenate,attendleft,17.0,75.0,0.2217678665053055,0.05947943989140737,0.16228842661389814,True
sub-029,NH,1,10,concatenate,attendright,13.0,75.0,0.029997584523752913,0.06579001233503136,-0.03579242781127845,False
sub-029,NH,1,10,concatenate,attendright,13.0,75.0,0.2446288244098865,0.03853211082213452,0.206096713587752,True
sub-029,NH,1,10,concatenate,attendright,13.0,75.0,0.06677865735860791,0.14674948952841804,-0.07997083216981013,False
sub-029,NH,1,10,concatenate,attendright,13.0,75.0,0.05318189933276869,0.25292862173950814,-0.19974672240673946,False
sub-029,NH,1,10,concatenate,attendleft,11.0,100.0,0.1339032085155184,0.13296627982654124,0.0009369286889771566,True
sub-029,NH,1,10,concatenate,attendleft,11.0,100.0,0.018260293225444563,0.20117691719689193,-0.18291662397144737,False
sub-029,NH,1,10,concatenate,attendleft,11.0,100.0,0.30662833125164907,0.04211729325281876,0.2645110379988303,True
sub-029,NH,1,10,concatenate,attendleft,11.0,100.0,0.05164599032962604,0.0888260436967814,-0.037180053367155366,False
sub-029,NH,1,10,concatenate,attendright,17.0,100.0,0.0504214443891374,0.24172287036311804,-0.19130142597398064,False
sub-029,NH,1,10,concatenate,attendright,17.0,100.0,0.07630607312686459,0.05435283777017214,0.021953235356692448,True
sub-029,NH,1,10,concatenate,attendright,17.0,100.0,0.0626505295824532,0.19587580926428694,-0.13322527968183373,False
sub-029,NH,1,10,concatenate,attendright,17.0,100.0,0.05041913066910942,0.07543607854183139,-0.02501694787272197,False
sub-029,NH,1,10,concatenate,attendright,17.0,100.0,0.18971938512666314,0.16152716257854108,0.028192222548122065,True
sub-029,NH,1,10,concatenate,attendleft,20.0,100.0,0.14284984771408607,0.2628929160086342,-0.12004306829454811,False
sub-029,NH,1,10,concatenate,attendleft,20.0,100.0,0.06456200184080818,0.16864250595555655,-0.10408050411474837,False
sub-029,NH,1,10,concatenate,attendleft,20.0,100.0,0.2447546010470484,0.08668943221027477,0.15806516883677363,True
sub-029,NH,1,10,concatenate,attendleft,20.0,100.0,0.14774664732666712,0.05426812659137816,0.09347852073528895,True
sub-029,NH,1,10,concatenate,attendright,19.0,100.0,0.02968746739146391,0.0518021475835852,-0.022114680192121292,False
sub-029,NH,1,10,concatenate,attendright,19.0,100.0,0.09781792031368791,0.16092488829471047,-0.06310696798102255,False
sub-029,NH,1,10,concatenate,attendright,19.0,100.0,0.002919659517940889,0.22431332061675066,-0.22139366109880979,False
sub-029,NH,1,10,concatenate,attendright,19.0,100.0,0.021381404666719686,0.011182709749816389,0.010198694916903298,True
sub-029,NH,1,10,concatenate,attendright,14.0,100.0,0.004442045868183541,0.12083767757278888,-0.11639563170460533,False
sub-029,NH,1,10,concatenate,attendright,14.0,100.0,0.1765269015346963,0.08955866025005486,0.08696824128464144,True
sub-029,NH,1,10,concatenate,attendright,14.0,100.0,0.21289053711327507,0.19150312050882926,0.02138741660444582,True
sub-029,NH,1,10,concatenate,attendright,14.0,100.0,0.0862771169155713,0.15793517056097542,-0.07165805364540412,False
sub-029,NH,1,10,concatenate,attendleft,12.0,100.0,0.315494092149431,0.027798416459002707,0.2876956756904283,True
sub-029,NH,1,10,concatenate,attendleft,12.0,100.0,0.1882665152117601,0.17512589189958017,0.013140623312179939,True
sub-029,NH,1,10,concatenate,attendleft,12.0,100.0,0.11791112625301046,0.0004791619499841641,0.1174319643030263,True
sub-029,NH,1,10,concatenate,attendleft,12.0,100.0,0.05817287571285207,0.1251463632807043,-0.06697348756785224,False
sub-029,NH,1,10,concatenate,attendright,9.0,100.0,0.15266890441649036,0.173672132885829,-0.021003228469338636,False
sub-029,NH,1,10,concatenate,attendright,9.0,100.0,0.13371838631851116,0.12375703866706274,0.009961347651448418,True
sub-029,NH,1,10,concatenate,attendright,9.0,100.0,0.20083429678962766,0.011324287599926963,0.1895100091897007,True
sub-029,NH,1,10,concatenate,attendright,9.0,100.0,0.09988515884358438,0.0769304988915901,0.02295465995199429,True
sub-029,NH,1,10,concatenate,attendleft,11.0,100.0,0.10504721302987408,0.2212005689366871,-0.11615335590681303,False
sub-029,NH,1,10,concatenate,attendleft,11.0,100.0,0.03832070333602485,0.013211039972460061,0.02510966336356479,True
sub-029,NH,1,10,concatenate,attendleft,11.0,100.0,0.1955633257570109,0.16099717065237604,0.03456615510463487,True
sub-029,NH,1,10,concatenate,attendleft,11.0,100.0,0.07905843743437765,0.03352018422914057,0.045538253205237085,True
sub-029,NH,1,10,concatenate,attendleft,11.0,100.0,0.21220445342905225,0.18115182321897882,0.03105263021007343,True
sub-029,NH,1,10,concatenate,attendright,10.0,100.0,0.012491414897240889,0.05794387306135532,-0.04545245816411443,False
sub-029,NH,1,10,concatenate,attendright,10.0,100.0,0.01547253035964158,0.06206155995421095,-0.04658902959456937,False
sub-029,NH,1,10,concatenate,attendright,10.0,100.0,0.052514963362951264,0.07660259615060903,-0.02408763278765777,False
sub-029,NH,1,10,concatenate,attendright,10.0,100.0,0.20569885190601792,0.06062657341889678,0.14507227848712112,True
sub-029,NH,1,10,concatenate,attendleft,10.0,75.0,0.24385728120036126,0.029045979774242836,0.21481130142611843,True
sub-029,NH,1,10,concatenate,attendleft,10.0,75.0,0.15467161698204662,0.19696338216189466,-0.042291765179848034,False
sub-029,NH,1,10,concatenate,attendleft,10.0,75.0,0.26096963713158283,0.3219868983473545,-0.06101726121577167,False
sub-029,NH,1,10,concatenate,attendleft,10.0,75.0,0.04878851781929696,0.05867064484036046,-0.009882127021063503,False
sub-029,NH,1,10,concatenate,attendleft,9.0,100.0,0.026126483452929145,0.16688309541827887,-0.14075661196534972,False
sub-029,NH,1,10,concatenate,attendleft,9.0,100.0,0.10567646070269573,0.0650995967312656,0.040576863971430135,True
sub-029,NH,1,10,concatenate,attendleft,9.0,100.0,0.1960494848372424,0.016506462362337496,0.17954302247490492,True
sub-029,NH,1,10,concatenate,attendleft,9.0,100.0,0.14623898619517084,0.024228448133991096,0.12201053806117974,True
sub-029,NH,1,10,concatenate,attendleft,12.0,75.0,0.0073949040887893395,0.0278776820026493,-0.02048277791385996,False
sub-029,NH,1,10,concatenate,attendleft,12.0,75.0,0.12110020598498007,1.1377813520490925e-05,0.12108882817145958,True
sub-029,NH,1,10,concatenate,attendleft,12.0,75.0,0.4112022560401189,0.0541714452487666,0.3570308107913523,True
sub-029,NH,1,10,concatenate,attendleft,12.0,75.0,0.05739920747582804,0.030115848549723316,0.02728335892610472,True
sub-029,NH,1,10,concatenate,attendright,8.0,75.0,0.3358213286227744,0.1475047999515507,0.18831652867122373,True
sub-029,NH,1,10,concatenate,attendright,8.0,75.0,0.04788791072286988,0.0678727008505153,-0.019984790127645424,False
