subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-019,HI,1,20,concatenate,attendleft,61.0,75.0,0.031173633891709854,0.058480170324331504,-0.02730653643262165,False
sub-019,HI,1,20,concatenate,attendright,69.0,50.0,0.19095433228692402,0.11133332760302757,0.07962100468389645,True
sub-019,HI,1,20,concatenate,attendright,69.0,50.0,0.009128574456467276,0.0012258240651414562,0.007902750391325819,True
sub-019,HI,1,20,concatenate,attendright,71.0,100.0,0.1165006385524878,0.0547114219734026,0.0617892165790852,True
sub-019,HI,1,20,concatenate,attendright,71.0,100.0,0.05117857541228178,0.11112874344465827,-0.05995016803237649,False
sub-019,HI,1,20,concatenate,attendright,37.0,100.0,0.10826925204660101,0.034907027533197174,0.07336222451340384,True
sub-019,HI,1,20,concatenate,attendright,37.0,100.0,0.13194309499048262,0.037630806562755775,0.09431228842772685,True
sub-019,HI,1,20,concatenate,attendleft,38.0,100.0,0.0672910354824079,0.07082702882846455,-0.003535993346056643,False
sub-019,HI,1,20,concatenate,attendleft,38.0,100.0,0.05876574524317274,0.27473188606095933,-0.2159661408177866,False
sub-019,HI,1,20,concatenate,attendleft,38.0,100.0,0.1411948649851148,0.11102244034752475,0.030172424637590053,True
sub-019,HI,1,20,concatenate,attendleft,38.0,100.0,0.07536540532920913,0.12132731721041207,-0.04596191188120294,False
sub-019,HI,1,20,concatenate,attendleft,41.0,100.0,0.22360469830365995,0.050176736136005436,0.17342796216765452,True
sub-019,HI,1,20,concatenate,attendleft,41.0,100.0,0.052277678867289484,0.2991860850648248,-0.24690840619753532,False
sub-019,HI,1,20,concatenate,attendleft,40.0,100.0,0.018190134840451302,0.09180399930242833,-0.07361386446197703,False
sub-019,HI,1,20,concatenate,attendleft,40.0,100.0,0.04675090076954444,0.1639886966864955,-0.11723779591695105,False
sub-019,HI,1,20,concatenate,attendleft,45.0,100.0,0.14344028427150884,0.0214916270571363,0.12194865721437255,True
sub-019,HI,1,20,concatenate,attendleft,45.0,100.0,0.02632677052164043,0.0777821340498603,-0.05145536352821987,False
sub-019,HI,1,20,concatenate,attendright,35.0,100.0,0.012253771052569496,0.12113001073012149,-0.10887623967755199,False
sub-019,HI,1,20,concatenate,attendright,35.0,100.0,0.11144796810801053,0.021888756164913592,0.08955921194309693,True
sub-019,HI,1,20,concatenate,attendright,40.0,100.0,0.07536616867086504,0.052507952411345656,0.022858216259519386,True
sub-019,HI,1,20,concatenate,attendright,40.0,100.0,0.0706054934508651,0.05062347744388392,0.019982016006981178,True
sub-019,HI,1,20,concatenate,attendleft,67.0,75.0,0.08771366852478385,0.10570673114800863,-0.01799306262322478,False
sub-019,HI,1,20,concatenate,attendleft,67.0,75.0,0.077844901999055,0.04873280924789234,0.02911209275116266,True
sub-019,HI,1,20,concatenate,attendright,71.0,100.0,0.0444634526872605,0.06867483620948917,-0.024211383522228666,False
sub-019,HI,1,20,concatenate,attendright,71.0,100.0,0.16480962685282705,0.10903352414378625,0.05577610270904079,True
sub-019,HI,1,20,concatenate,attendright,67.0,100.0,0.03433570198694192,0.19694652385504963,-0.1626108218681077,False
sub-019,HI,1,20,concatenate,attendright,67.0,100.0,0.006152418768320572,0.09815033851087711,-0.09199791974255654,False
sub-019,HI,1,20,concatenate,attendleft,66.0,100.0,0.10602121069127309,0.10991907460240936,-0.003897863911136279,False
sub-019,HI,1,20,concatenate,attendleft,66.0,100.0,0.023690357186634058,0.10560228110191754,-0.08191192391528349,False
sub-019,HI,1,20,concatenate,attendright,65.0,100.0,0.15323684525814169,0.1247577728241717,0.02847907243396998,True
sub-019,HI,1,20,concatenate,attendright,65.0,100.0,0.06771563938038225,0.1401484362912718,-0.07243279691088955,False
sub-019,HI,1,20,concatenate,attendleft,71.0,100.0,0.15831335291370477,0.13657920551875008,0.02173414739495469,True
sub-019,HI,1,20,concatenate,attendleft,71.0,100.0,0.02823349275236744,0.07218900877471018,-0.04395551602234274,False
sub-019,HI,1,20,concatenate,attendleft,74.0,75.0,0.18668906443667443,0.056484128884124615,0.1302049355525498,True
sub-019,HI,1,20,concatenate,attendleft,74.0,75.0,0.06644633551994943,0.04681333402675506,0.019633001493194364,True
sub-019,HI,1,20,concatenate,attendleft,72.0,100.0,0.021761320328236897,0.008343735351286598,0.013417584976950298,True
sub-019,HI,1,20,concatenate,attendleft,72.0,100.0,0.02443368955934346,0.00616046043941538,0.018273229119928076,True
sub-020,HI,1,20,concatenate,attendright,83.0,75.0,0.23327089954047017,0.0869970058862062,0.14627389365426396,True
sub-020,HI,1,20,concatenate,attendright,83.0,75.0,0.03705655920429142,0.174930980300443,-0.13787442109615156,False
sub-020,HI,1,20,concatenate,attendright,96.0,100.0,0.1413664672879395,0.08305014686922615,0.05831632041871335,True
sub-020,HI,1,20,concatenate,attendright,96.0,100.0,0.20083405135979054,0.06517157593564346,0.13566247542414708,True
sub-020,HI,1,20,concatenate,attendright,84.0,100.0,0.06041977463627322,0.06772189962780374,-0.0073021249915305245,False
sub-020,HI,1,20,concatenate,attendright,84.0,100.0,0.08569262420568997,0.07598002824988954,0.00971259595580043,True
sub-020,HI,1,20,concatenate,attendleft,81.0,100.0,0.006281340237371676,0.11452716051166684,-0.10824582027429516,False
sub-020,HI,1,20,concatenate,attendleft,81.0,100.0,0.16034000015345998,0.12567988400408475,0.034660116149375225,True
sub-020,HI,1,20,concatenate,attendleft,78.0,75.0,0.11602953121702009,0.0700259547639673,0.046003576453052794,True
sub-020,HI,1,20,concatenate,attendleft,78.0,75.0,0.06419906772717932,0.03910306061405082,0.025096007113128496,True
sub-020,HI,1,20,concatenate,attendright,78.0,100.0,0.03374494915670069,0.0477800297833195,-0.01403508062661881,False
sub-020,HI,1,20,concatenate,attendright,78.0,100.0,0.08262539958760638,0.1921325112016093,-0.10950711161400291,False
sub-020,HI,1,20,concatenate,attendleft,77.0,100.0,0.10815830009045233,0.03206401922872535,0.07609428086172698,True
sub-020,HI,1,20,concatenate,attendleft,77.0,100.0,0.053686334559415724,0.22880298873291469,-0.17511665417349898,False
sub-020,HI,1,20,concatenate,attendleft,77.0,100.0,0.23075723439370854,0.08311004822117334,0.1476471861725352,True
sub-020,HI,1,20,concatenate,attendleft,77.0,100.0,0.23197808253719016,0.11989124933656546,0.1120868332006247,True
sub-020,HI,1,20,concatenate,attendright,95.0,100.0,0.194312437910663,0.007929085391268076,0.18638335251939492,True
sub-020,HI,1,20,concatenate,attendright,95.0,100.0,0.11763429888795526,0.04320867511059826,0.07442562377735701,True
sub-020,HI,1,20,concatenate,attendright,80.0,100.0,0.11660784593360443,0.0893123852224603,0.027295460711144137,True
sub-020,HI,1,20,concatenate,attendright,80.0,100.0,0.2059125969664279,0.11274597996622995,0.09316661700019796,True
sub-020,HI,1,20,concatenate,attendright,90.0,100.0,0.1802655325814059,0.11703039980219959,0.06323513277920631,True
sub-020,HI,1,20,concatenate,attendright,90.0,100.0,0.029671036323765946,0.026395425063995864,0.0032756112597700816,True
sub-020,HI,1,20,concatenate,attendright,93.0,100.0,0.17888883663467345,0.10685459734267244,0.072034239292001,True
sub-020,HI,1,20,concatenate,attendright,93.0,100.0,0.03146746356921922,0.08844908052222276,-0.05698161695300354,False
sub-020,HI,1,20,concatenate,attendleft,81.0,100.0,0.0853002488789304,0.13311413862251867,-0.04781388974358827,False
sub-020,HI,1,20,concatenate,attendleft,81.0,100.0,0.22729499782465953,0.034995102002876935,0.19229989582178258,True
sub-020,HI,1,20,concatenate,attendleft,80.0,75.0,0.06075774252945162,0.08161034612936974,-0.02085260359991812,False
sub-020,HI,1,20,concatenate,attendleft,80.0,75.0,0.11327757996212603,0.00019852011742700035,0.11307905984469903,True
sub-020,HI,1,20,concatenate,attendleft,77.0,100.0,0.16085554254914372,0.10820935240293983,0.05264619014620389,True
sub-020,HI,1,20,concatenate,attendleft,77.0,100.0,0.19853142797684328,0.0010063022558826282,0.19752512572096065,True
sub-020,HI,1,20,concatenate,attendleft,78.0,75.0,0.06887060297077156,0.028741470813661716,0.04012913215710985,True
sub-020,HI,1,20,concatenate,attendleft,78.0,75.0,0.11766643313718897,0.07959378316020624,0.03807264997698273,True
sub-020,HI,1,20,concatenate,attendleft,75.0,100.0,0.16364105046714236,0.04162007309104692,0.12202097737609544,True
sub-020,HI,1,20,concatenate,attendleft,75.0,100.0,0.06070508495347717,0.03413998511958431,0.02656509983389286,True
sub-020,HI,1,20,concatenate,attendright,78.0,100.0,0.0492542060218896,0.05154520904345602,-0.002291003021566415,False
sub-020,HI,1,20,concatenate,attendright,78.0,100.0,0.03126604866294502,0.045910659304474834,-0.01464461064152981,False
sub-020,HI,1,20,concatenate,attendright,75.0,100.0,0.11774838724774046,0.045489223709160954,0.0722591635385795,True
sub-020,HI,1,20,concatenate,attendright,75.0,100.0,0.2358948674293941,0.08726842701840842,0.1486264404109857,True
sub-020,HI,1,20,concatenate,attendright,81.0,100.0,0.2015801701695856,0.20809517730078747,-0.006515007131201872,False
sub-020,HI,1,20,concatenate,attendright,81.0,100.0,0.1696604825522451,0.24614367079720983,-0.07648318824496472,False
sub-020,HI,1,20,concatenate,attendleft,77.0,100.0,0.19968226590026136,0.029099467588333063,0.1705827983119283,True
sub-020,HI,1,20,concatenate,attendleft,77.0,100.0,0.13498327385998715,0.017045967137697664,0.11793730672228948,True
sub-020,HI,1,20,concatenate,attendright,80.0,100.0,0.1797996493936919,0.0688412164395044,0.11095843295418749,True
sub-020,HI,1,20,concatenate,attendright,80.0,100.0,0.1597485016586507,0.0640697996981263,0.0956787019605244,True
sub-020,HI,1,20,concatenate,attendleft,74.0,100.0,0.009077154079555314,0.19370169642045187,-0.18462454234089656,False
sub-020,HI,1,20,concatenate,attendleft,74.0,100.0,0.09326541076322765,0.07944592819492359,0.013819482568304065,True
sub-020,HI,1,20,concatenate,attendleft,74.0,100.0,0.17107732328096414,0.12738799509129767,0.043689328189666476,True
sub-020,HI,1,20,concatenate,attendleft,74.0,100.0,0.014315996706060827,0.00043652554155593714,0.01387947116450489,True
sub-020,HI,1,20,concatenate,attendright,88.0,50.0,0.13343793779754778,0.00941107886643337,0.12402685893111441,True
sub-020,HI,1,20,concatenate,attendright,88.0,50.0,0.04618040858436337,0.07852453032601127,-0.0323441217416479,False
sub-020,HI,1,20,concatenate,attendleft,81.0,100.0,0.35199601652996226,0.1723498761965406,0.17964614033342166,True
sub-020,HI,1,20,concatenate,attendleft,81.0,100.0,0.2726161560974607,0.01762631228005996,0.25498984381740075,True
sub-020,HI,1,20,concatenate,attendright,84.0,75.0,0.07537917023192336,0.09255807084357628,-0.01717890061165292,False
sub-020,HI,1,20,concatenate,attendright,84.0,75.0,0.04008611695709293,0.24519520850306498,-0.20510909154597204,False
sub-020,HI,1,20,concatenate,attendleft,85.0,50.0,0.23835735702250357,0.03565477793164137,0.2027025790908622,True
sub-020,HI,1,20,concatenate,attendleft,85.0,50.0,0.11983251246776849,0.08037196129229045,0.039460551175478045,True
sub-020,HI,1,20,concatenate,attendleft,82.0,100.0,0.24763685084152612,0.061749614958390195,0.18588723588313594,True
sub-020,HI,1,20,concatenate,attendleft,82.0,100.0,0.2282592991912624,0.029413825632341982,0.1988454735589204,True
sub-020,HI,1,20,concatenate,attendright,80.0,75.0,0.10397538616421262,0.1961454021248189,-0.09217001596060628,False
sub-020,HI,1,20,concatenate,attendright,80.0,75.0,0.1254705553946569,0.11473548617546507,0.010735069219191831,True
sub-020,HI,1,20,concatenate,attendleft,83.0,75.0,0.051241616151122236,0.13236352440806604,-0.08112190825694379,False
sub-020,HI,1,20,concatenate,attendleft,83.0,75.0,0.1687276607804491,0.03938907920844396,0.12933858157200515,True
sub-020,HI,1,20,concatenate,attendright,85.0,100.0,0.09832819916662759,0.05150012424926146,0.04682807491736613,True
sub-020,HI,1,20,concatenate,attendright,85.0,100.0,0.24240204506134305,0.16656047021596213,0.07584157484538093,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.18826592845774698,0.10689738105303191,0.08136854740471507,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.17745397444282507,0.10604324777372823,0.07141072666909684,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.12396986241489537,0.04323313882720805,0.08073672358768733,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.20323910937363854,0.012136179415349852,0.19110292995828868,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.015456785275487725,0.03651856371935536,-0.021061778443867633,False
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.12296414381958273,0.1994557747987625,-0.07649163097917977,False
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.060946669036903704,0.08106706360805256,-0.020120394571148857,False
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.1815999417846469,0.06200904710550048,0.11959089467914641,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.2093531114975825,0.071325535198637,0.13802757629894552,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.15916759822444845,0.047664331912052646,0.11150326631239581,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.12764172700677026,0.03861533934898122,0.08902638765778904,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.08148500001215073,0.1347896553064314,-0.05330465529428066,False
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.014270610795858459,0.12494479398846746,-0.110674183192609,False
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.05571547639123815,0.03025982752792792,0.025455648863310233,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.28566420764800854,0.15216359310672378,0.13350061454128476,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.2619954366475376,0.09427855794348093,0.16771687870405666,True
sub-041,HI,1,20,concatenate,attendleft,88.0,25.0,0.46990450892955543,0.09565177839595489,0.37425273053360053,True
sub-041,HI,1,20,concatenate,attendleft,88.0,25.0,0.2754941715709858,0.024153589034083607,0.2513405825369022,True
sub-041,HI,1,20,concatenate,attendright,23.0,75.0,0.1870730974904544,0.06448362886687602,0.12258946862357838,True
sub-041,HI,1,20,concatenate,attendright,23.0,75.0,0.18795469216077867,0.08466553686665663,0.10328915529412204,True
sub-041,HI,1,20,concatenate,attendright,20.0,100.0,0.22602263016581006,0.06560418915523887,0.16041844101057118,True
sub-041,HI,1,20,concatenate,attendright,20.0,100.0,0.18628639638341063,0.05055982560937481,0.13572657077403583,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.03418700349935305,0.012706569700138887,0.021480433799214167,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.22626143766538906,0.046431102333708146,0.1798303353316809,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.02515059193360494,0.004741499340296707,0.020409092593308233,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.17907222031338066,0.1472927839942043,0.031779436319176346,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.2861383680332753,0.05558070370539957,0.23055766432787572,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.1798585995508829,0.05484876764970652,0.12500983190117637,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.05131236998030595,0.14905228377199845,-0.0977399137916925,False
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.13265026994687265,0.025766848713382973,0.10688342123348968,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.1696446097104263,0.10701378507513157,0.06263082463529474,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.03128038009735679,0.09392821489431513,-0.06264783479695835,False
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.025646190314057075,0.12345901794389168,-0.0978128276298346,False
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.08210067698309277,0.04082763743689663,0.04127303954619614,True
sub-041,HI,1,20,concatenate,attendright,0.0,75.0,0.24311163577961603,0.13902564689391733,0.1040859888856987,True
sub-041,HI,1,20,concatenate,attendright,0.0,75.0,0.14784098282419506,0.015377603084294929,0.13246337973990013,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.2603754202037046,0.050810594948395106,0.20956482525530948,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.16912424044321683,0.10834246821742578,0.06078177222579105,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.3220508637418848,0.037593656971833735,0.28445720677005104,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.3045846100730985,0.028060341374025775,0.2765242686990727,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.11149976855111456,0.1989513655468576,-0.08745159699574305,False
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.11476780298876461,0.02622479863418788,0.08854300435457674,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.032489888706741826,0.14141604639892125,-0.10892615769217942,False
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.16227579643566056,0.07646626180571534,0.08580953462994523,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.0910710011490839,0.14721820722213189,-0.05614720607304799,False
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.20227491800368985,0.12512977324444216,0.07714514475924769,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.011479666263662102,0.21880117488123946,-0.20732150861757737,False
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.13258113626460358,0.005728802712581425,0.12685233355202216,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.35708359635538617,0.009313907813416135,0.34776968854197005,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.12871122790895176,0.05906305381882796,0.0696481740901238,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.17309617055912585,0.10042759142230874,0.07266857913681711,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.18051394131237883,0.07214477568934903,0.1083691656230298,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.11909747304220313,0.1532558338559501,-0.03415836081374697,False
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.21573157185237532,0.04436268415324133,0.171368887699134,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.27085960725424135,0.022993233273588418,0.24786637398065292,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.18974870525156914,0.07684639967803797,0.11290230557353118,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.23960923696706035,0.019796538435062728,0.2198126985319976,True
sub-041,HI,1,20,concatenate,attendright,0.0,100.0,0.20652481280031026,0.029466595200210378,0.17705821760009988,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.07952952845185172,0.0729113692302073,0.0066181592216444235,True
sub-041,HI,1,20,concatenate,attendleft,0.0,100.0,0.10211037687882676,0.06862826588488835,0.03348211099393841,True
sub-041,HI,1,20,concatenate,attendright,0.0,75.0,0.07571447188535496,0.04826331627179031,0.02745115561356465,True
sub-041,HI,1,20,concatenate,attendright,0.0,75.0,0.15586365562384363,0.004834377039088675,0.15102927858475496,True
sub-041,HI,1,20,concatenate,attendleft,0.0,75.0,0.0387133397319456,0.11247080064441291,-0.07375746091246731,False
sub-041,HI,1,20,concatenate,attendleft,0.0,75.0,0.14345089862882096,0.04985110705145959,0.09359979157736137,True
sub-042,HI,1,20,concatenate,attendleft,6.0,100.0,0.051242182158821314,0.04333184766164822,0.007910334497173092,True
sub-042,HI,1,20,concatenate,attendleft,6.0,100.0,0.039114859355301755,0.08290530215771612,-0.04379044280241436,False
sub-042,HI,1,20,concatenate,attendright,13.0,100.0,0.28927181517532186,0.006916577161449318,0.2823552380138725,True
sub-042,HI,1,20,concatenate,attendright,13.0,100.0,0.10300817859726637,0.0851226600198556,0.01788551857741076,True
sub-042,HI,1,20,concatenate,attendleft,12.0,100.0,0.017118481766399598,0.037713240429067464,-0.020594758662667866,False
sub-042,HI,1,20,concatenate,attendleft,12.0,100.0,0.211219621925202,0.046340091747905675,0.1648795301772963,True
sub-042,HI,1,20,concatenate,attendright,10.0,75.0,0.0058994028749630376,0.07414920634852203,-0.068249803473559,False
sub-042,HI,1,20,concatenate,attendright,10.0,75.0,0.12653913265876748,0.04095652653545294,0.08558260612331454,True
sub-042,HI,1,20,concatenate,attendleft,1.0,100.0,0.10427350681270665,0.04152014535112379,0.06275336146158286,True
sub-042,HI,1,20,concatenate,attendleft,1.0,100.0,0.010803815819591911,0.041571608301921234,-0.030767792482329324,False
sub-042,HI,1,20,concatenate,attendright,0.0,100.0,0.14298096417040856,0.04981704791644285,0.09316391625396572,True
sub-042,HI,1,20,concatenate,attendright,0.0,100.0,0.08109206074668428,0.2301946864974328,-0.1491026257507485,False
sub-042,HI,1,20,concatenate,attendleft,22.0,100.0,0.10657188216728891,0.25009173169234017,-0.14351984952505126,False
sub-042,HI,1,20,concatenate,attendleft,22.0,100.0,0.13211605245220512,0.08722395740420247,0.04489209504800265,True
sub-042,HI,1,20,concatenate,attendright,21.0,100.0,0.005466016141016626,0.00887446853794166,-0.003408452396925034,False
sub-042,HI,1,20,concatenate,attendright,21.0,100.0,0.04930911120729504,0.07248297824960692,-0.023173867042311884,False
sub-042,HI,1,20,concatenate,attendleft,18.0,100.0,0.11752555069389908,0.021713361854660728,0.09581218883923835,True
sub-042,HI,1,20,concatenate,attendleft,18.0,100.0,0.1557683926321238,0.11597637422283438,0.03979201840928942,True
sub-042,HI,1,20,concatenate,attendright,19.0,75.0,0.08147190758232813,0.062094981309060486,0.01937692627326764,True
sub-042,HI,1,20,concatenate,attendright,19.0,75.0,0.145866027758621,0.014418480961157065,0.13144754679746395,True
sub-042,HI,1,20,concatenate,attendright,58.0,100.0,0.22766497917277728,0.029484672567568513,0.19818030660520877,True
sub-042,HI,1,20,concatenate,attendright,58.0,100.0,0.10887269072645735,0.1487868061177558,-0.03991411539129845,False
sub-042,HI,1,20,concatenate,attendleft,40.0,50.0,0.09415950155435683,0.033555642265056376,0.060603859289300455,True
sub-042,HI,1,20,concatenate,attendleft,40.0,50.0,0.060221664956474824,0.1222787320032107,-0.06205706704673587,False
sub-042,HI,1,20,concatenate,attendleft,26.0,75.0,0.18134046223841957,0.13408712531256237,0.0472533369258572,True
sub-042,HI,1,20,concatenate,attendleft,26.0,75.0,0.14392595023354263,0.050667168281084675,0.09325878195245796,True
sub-042,HI,1,20,concatenate,attendright,21.0,25.0,0.12752921373794338,0.08638070331857478,0.041148510419368595,True
sub-042,HI,1,20,concatenate,attendright,21.0,25.0,0.03694719644184302,0.025217315414151835,0.011729881027691187,True
sub-042,HI,1,20,concatenate,attendright,25.0,75.0,0.030535196979634402,0.02648028086803181,0.0040549161116025904,True
sub-042,HI,1,20,concatenate,attendright,25.0,75.0,0.2086990901081042,0.044869593885711864,0.16382949622239235,True
sub-042,HI,1,20,concatenate,attendright,25.0,75.0,0.05369653352103567,0.10407788431766857,-0.0503813507966329,False
sub-042,HI,1,20,concatenate,attendright,25.0,75.0,0.041524071826276175,0.11211849874726343,-0.07059442692098725,False
sub-042,HI,1,20,concatenate,attendright,1.0,100.0,0.03720264380283714,0.10644325901478598,-0.06924061521194884,False
sub-042,HI,1,20,concatenate,attendright,1.0,100.0,0.0196156632155895,0.006094089030037463,0.013521574185552037,True
sub-042,HI,1,20,concatenate,attendright,1.0,100.0,0.14578756327485684,0.016785202650347653,0.12900236062450918,True
sub-042,HI,1,20,concatenate,attendright,1.0,100.0,0.21588802007472632,0.09526698785762198,0.12062103221710434,True
sub-042,HI,1,20,concatenate,attendright,0.0,100.0,0.07347566195501329,0.023703110917028446,0.04977255103798484,True
sub-042,HI,1,20,concatenate,attendright,0.0,100.0,0.10343840761862848,0.007464703724907375,0.0959737038937211,True
sub-042,HI,1,20,concatenate,attendleft,50.0,100.0,0.0011830228292016474,0.1784472793558973,-0.17726425652669564,False
sub-042,HI,1,20,concatenate,attendleft,50.0,100.0,0.18564453709248527,0.20652999745635756,-0.020885460363872288,False
sub-042,HI,1,20,concatenate,attendright,10.0,100.0,0.17898759086075006,0.08751407554655931,0.09147351531419075,True
sub-042,HI,1,20,concatenate,attendright,10.0,100.0,0.21193843881417326,0.10180258133019973,0.11013585748397353,True
sub-042,HI,1,20,concatenate,attendleft,3.0,100.0,0.03593581390423237,0.04719039390437622,-0.01125458000014385,False
sub-042,HI,1,20,concatenate,attendleft,3.0,100.0,0.08669841308242682,0.006795887504513836,0.07990252557791298,True
sub-042,HI,1,20,concatenate,attendleft,1.0,100.0,0.08379895555529616,0.06675467492201227,0.017044280633283893,True
sub-042,HI,1,20,concatenate,attendleft,1.0,100.0,0.034313110038778176,0.019705818552215433,0.014607291486562743,True
sub-042,HI,1,20,concatenate,attendleft,0.0,100.0,0.17101334848873684,0.044674268769996826,0.12633907971874,True
sub-042,HI,1,20,concatenate,attendleft,0.0,100.0,0.008001836098225757,0.05384176339766051,-0.04583992729943475,False
sub-042,HI,1,20,concatenate,attendleft,9.0,100.0,0.1418464556957886,0.04095025525833268,0.10089620043745592,True
sub-042,HI,1,20,concatenate,attendleft,9.0,100.0,0.41548669789524517,0.08509152857125497,0.3303951693239902,True
sub-042,HI,1,20,concatenate,attendleft,15.0,100.0,0.0623117820019863,0.05055767533073814,0.011754106671248161,True
sub-042,HI,1,20,concatenate,attendleft,15.0,100.0,0.0813170904461649,0.19341237524478938,-0.11209528479862448,False
sub-042,HI,1,20,concatenate,attendright,50.0,100.0,0.11548730139590803,0.01485432897153271,0.10063297242437531,True
sub-042,HI,1,20,concatenate,attendright,50.0,100.0,0.00303011649570642,0.06927559580779095,-0.06624547931208453,False
sub-042,HI,1,20,concatenate,attendleft,50.0,50.0,0.19584873717586437,0.1370333398815678,0.05881539729429658,True
sub-042,HI,1,20,concatenate,attendleft,50.0,50.0,0.03449710165457614,0.044872180469244724,-0.010375078814668585,False
sub-042,HI,1,20,concatenate,attendright,26.0,75.0,0.03475069145038343,0.10206759754359117,-0.06731690609320773,False
sub-042,HI,1,20,concatenate,attendright,26.0,75.0,0.10117629963682603,0.011071379600630092,0.09010492003619594,True
sub-042,HI,1,20,concatenate,attendleft,26.0,100.0,0.19332212975264446,0.10959445121406274,0.08372767853858172,True
sub-042,HI,1,20,concatenate,attendleft,26.0,100.0,0.1649627781561248,0.10411060645496045,0.06085217170116436,True
sub-042,HI,1,20,concatenate,attendleft,16.0,75.0,0.10939743715884408,0.013603825171451063,0.09579361198739302,True
sub-042,HI,1,20,concatenate,attendleft,16.0,75.0,0.01101225106700572,0.08110895082082059,-0.07009669975381487,False
sub-042,HI,1,20,concatenate,attendright,37.0,75.0,0.04958965649176437,0.1612886374333959,-0.11169898094163153,False
sub-042,HI,1,20,concatenate,attendright,37.0,75.0,0.07750464783701842,0.043547122494061265,0.03395752534295716,True
