subject,group,window_size,window_dur_s,strategy,attend_side,difficulty,score,r_att,r_ign,delta_r,correct
sub-006,HI,1,5,concatenate,attendright,23.0,100.0,0.41294746191734616,0.17519468267708668,0.23775277924025948,True
sub-006,HI,1,5,concatenate,attendleft,19.0,100.0,0.3265323767217477,0.026209205198542033,0.30032317152320565,True
sub-006,HI,1,5,concatenate,attendleft,19.0,100.0,0.040397814179600436,0.00010419952080341359,0.04029361465879702,True
sub-006,HI,1,5,concatenate,attendleft,19.0,100.0,0.09731969115586345,0.33376112563979055,-0.2364414344839271,False
sub-006,HI,1,5,concatenate,attendleft,19.0,100.0,0.14704106013020699,0.00973142617978849,0.1373096339504185,True
sub-006,HI,1,5,concatenate,attendleft,19.0,100.0,0.14182843624944322,0.006715151332892665,0.13511328491655056,True
sub-006,HI,1,5,concatenate,attendleft,19.0,100.0,0.342916404307435,0.028787424354024902,0.31412897995341005,True
sub-006,HI,1,5,concatenate,attendleft,19.0,100.0,0.03023819557045541,0.07190642036702881,-0.041668224796573394,False
sub-006,HI,1,5,concatenate,attendleft,19.0,100.0,0.03244258028376934,0.07480542121817683,-0.042362840934407495,False
sub-006,HI,1,5,concatenate,attendleft,19.0,100.0,0.18640444046838622,0.05545478562244558,0.13094965484594065,True
sub-006,HI,1,5,concatenate,attendright,25.0,100.0,0.16999098611246613,0.11847728345873995,0.05151370265372618,True
sub-006,HI,1,5,concatenate,attendright,25.0,100.0,0.06848169017961579,0.20160699588060368,-0.1331253057009879,False
sub-006,HI,1,5,concatenate,attendright,25.0,100.0,0.05891172985134052,0.18996951581118984,-0.13105778595984932,False
sub-006,HI,1,5,concatenate,attendright,25.0,100.0,0.08627007279005024,0.002316256666002919,0.08395381612404731,True
sub-006,HI,1,5,concatenate,attendright,25.0,100.0,0.09057108813757925,0.18482836189200394,-0.09425727375442469,False
sub-006,HI,1,5,concatenate,attendright,25.0,100.0,0.06420309769561419,0.32505210316467964,-0.2608490054690654,False
sub-006,HI,1,5,concatenate,attendright,25.0,100.0,0.1339417997254308,0.1819955859987827,-0.04805378627335191,False
sub-006,HI,1,5,concatenate,attendright,25.0,100.0,0.024045541396199164,0.1680622387036721,-0.14401669730747294,False
sub-006,HI,1,5,concatenate,attendright,25.0,100.0,0.020875828585022013,0.17858291636112522,-0.1577070877761032,False
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.11000737178698837,0.04819020594615347,0.0618171658408349,True
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.14638631789871168,0.14989573261554173,-0.003509414716830056,False
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.02730539374398442,0.0973876544206943,-0.07008226067670989,False
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.2725443727348586,0.06520819103008661,0.20733618170477197,True
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.10160231318294394,0.015889528574932216,0.08571278460801172,True
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.21889906458954236,0.3254767595635649,-0.10657769497402256,False
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.2277443296424426,0.1188517164121895,0.1088926132302531,True
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.04652628512503884,0.2862094769833276,-0.23968319185828876,False
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.13638044107039912,0.08862191389377504,0.047758527176624085,True
sub-006,HI,1,5,concatenate,attendleft,53.0,75.0,0.11590940167864773,0.06542270232330227,0.05048669935534546,True
sub-006,HI,1,5,concatenate,attendleft,53.0,75.0,0.2764827538803263,0.11330024721962607,0.16318250666070022,True
sub-006,HI,1,5,concatenate,attendleft,53.0,75.0,0.1778237927099305,0.1818194931436983,-0.00399570043376779,False
sub-006,HI,1,5,concatenate,attendleft,53.0,75.0,0.1438698020135307,0.21556754944173848,-0.07169774742820778,False
sub-006,HI,1,5,concatenate,attendleft,53.0,75.0,0.2110925920866477,0.05541838532519291,0.1556742067614548,True
sub-006,HI,1,5,concatenate,attendleft,53.0,75.0,0.21318945892622315,0.1651612216003078,0.04802823732591535,True
sub-006,HI,1,5,concatenate,attendleft,53.0,75.0,0.050093474676052054,0.08410607241750476,-0.0340125977414527,False
sub-006,HI,1,5,concatenate,attendleft,53.0,75.0,0.2903899829468411,0.4977355980346829,-0.20734561508784183,False
sub-006,HI,1,5,concatenate,attendleft,53.0,75.0,0.47330348471740535,0.33894774016406015,0.1343557445533452,True
sub-006,HI,1,5,concatenate,attendleft,47.0,75.0,0.07138972945380351,0.07644790598933363,-0.005058176535530118,False
sub-006,HI,1,5,concatenate,attendleft,47.0,75.0,0.01763168556790173,0.32491531782067523,-0.3072836322527735,False
sub-006,HI,1,5,concatenate,attendleft,47.0,75.0,0.3334191781932565,0.07026389202733349,0.263155286165923,True
sub-006,HI,1,5,concatenate,attendleft,47.0,75.0,0.3396202310735664,0.022927892301793786,0.31669233877177266,True
sub-006,HI,1,5,concatenate,attendleft,47.0,75.0,0.23066421503501872,0.060605534278226035,0.17005868075679267,True
sub-006,HI,1,5,concatenate,attendleft,47.0,75.0,0.006719642208700252,0.39800643458133916,-0.3912867923726389,False
sub-006,HI,1,5,concatenate,attendleft,47.0,75.0,0.04291078882790907,0.0944017465588837,-0.051490957730974625,False
sub-006,HI,1,5,concatenate,attendleft,47.0,75.0,0.08073382802640469,0.2937527453769037,-0.21301891735049902,False
sub-006,HI,1,5,concatenate,attendleft,47.0,75.0,0.010539449415198833,0.25220361934611846,-0.24166416993091963,False
sub-006,HI,1,5,concatenate,attendleft,43.0,100.0,0.21556577603865212,0.35682429488529477,-0.14125851884664264,False
sub-006,HI,1,5,concatenate,attendleft,43.0,100.0,0.18461737204371945,0.11303401192349982,0.07158336012021962,True
sub-006,HI,1,5,concatenate,attendleft,43.0,100.0,0.055773798142953954,0.15797528277354683,-0.10220148463059288,False
sub-006,HI,1,5,concatenate,attendleft,43.0,100.0,0.030689442489715234,0.3106182638734218,-0.27992882138370656,False
sub-006,HI,1,5,concatenate,attendleft,43.0,100.0,0.1105359142072021,0.0223292914874905,0.08820662271971161,True
sub-006,HI,1,5,concatenate,attendleft,43.0,100.0,0.1689302465698558,0.11331939631988641,0.055610850249969396,True
sub-006,HI,1,5,concatenate,attendleft,43.0,100.0,0.12075234532709317,0.05863729877949698,0.06211504654759619,True
sub-006,HI,1,5,concatenate,attendleft,43.0,100.0,0.019457475943704564,0.041530470655042256,-0.022072994711337692,False
sub-006,HI,1,5,concatenate,attendleft,43.0,100.0,0.2854509964703443,0.016217741108865428,0.26923325536147885,True
sub-006,HI,1,5,concatenate,attendleft,43.0,100.0,0.3818238788127433,0.13100046146945873,0.2508234173432846,True
sub-006,HI,1,5,concatenate,attendright,37.0,100.0,0.29471551269962254,0.35915361208443136,-0.06443809938480882,False
sub-006,HI,1,5,concatenate,attendright,37.0,100.0,0.050717338765195026,0.26807717377422674,-0.21735983500903172,False
sub-006,HI,1,5,concatenate,attendright,37.0,100.0,0.0999915620108284,0.30014873326356356,-0.20015717125273516,False
sub-006,HI,1,5,concatenate,attendright,37.0,100.0,0.08622217489984664,0.31759981489760214,-0.2313776399977555,False
sub-006,HI,1,5,concatenate,attendright,37.0,100.0,0.056944182862194395,0.2600950024848044,-0.20315081962261,False
sub-006,HI,1,5,concatenate,attendright,37.0,100.0,0.19197791089256813,0.08632802293520801,0.10564988795736012,True
sub-006,HI,1,5,concatenate,attendright,37.0,100.0,0.039176735689629004,0.18341215707022573,-0.14423542138059672,False
sub-006,HI,1,5,concatenate,attendright,37.0,100.0,0.006832365303610899,0.11451956040069859,-0.1076871950970877,False
sub-006,HI,1,5,concatenate,attendright,37.0,100.0,0.295371814713053,0.17107506822772472,0.12429674648532829,True
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.01672983017508195,0.08924760850725777,-0.07251777833217582,False
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.030881678759082633,0.20678596322640827,-0.17590428446732564,False
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.049221867658529816,0.21874203767234635,-0.16952017001381653,False
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.10106766963499622,0.28329213202617826,-0.18222446239118203,False
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.14169300565771292,0.02326919245944601,0.11842381319826692,True
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.255466314834424,0.08481904519018126,0.17064726964424276,True
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.08714198444198133,0.1649683599359583,-0.07782637549397696,False
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.011986168365508351,0.16665748069195685,-0.15467131232644848,False
sub-006,HI,1,5,concatenate,attendleft,45.0,100.0,0.12629923148419064,0.34509812972870413,-0.21879889824451348,False
sub-006,HI,1,5,concatenate,attendright,37.0,75.0,0.06262672618544433,0.16844673798972254,-0.1058200118042782,False
sub-006,HI,1,5,concatenate,attendright,37.0,75.0,0.0679929767472133,0.4070138637818489,-0.3390208870346356,False
sub-006,HI,1,5,concatenate,attendright,37.0,75.0,0.04130878376474384,0.20930298687499402,-0.16799420311025018,False
sub-006,HI,1,5,concatenate,attendright,37.0,75.0,0.4341606622381244,0.03964530254558786,0.39451535969253654,True
sub-006,HI,1,5,concatenate,attendright,37.0,75.0,0.3654122633683106,0.260166071535642,0.10524619183266865,True
sub-006,HI,1,5,concatenate,attendright,37.0,75.0,0.04257819353163126,0.3437703373560067,-0.3011921438243754,False
sub-006,HI,1,5,concatenate,attendright,37.0,75.0,0.10968372313897803,0.13689034553281532,-0.027206622393837282,False
sub-006,HI,1,5,concatenate,attendright,37.0,75.0,0.4080830471154415,0.12057264430349876,0.28751040281194273,True
sub-006,HI,1,5,concatenate,attendright,37.0,75.0,0.09972950345473848,0.20714368414688608,-0.1074141806921476,False
sub-006,HI,1,5,concatenate,attendleft,46.0,50.0,0.014193263220951055,0.3674694351073007,-0.35327617188634963,False
sub-006,HI,1,5,concatenate,attendleft,46.0,50.0,0.022234072223250783,0.0582584889611805,-0.03602441673792972,False
sub-006,HI,1,5,concatenate,attendleft,46.0,50.0,0.22081722888735078,0.09163160196372884,0.12918562692362195,True
sub-006,HI,1,5,concatenate,attendleft,46.0,50.0,0.30107503700806115,0.1583083818779995,0.14276665513006165,True
sub-006,HI,1,5,concatenate,attendleft,46.0,50.0,0.11849136819426163,0.03764270641314476,0.08084866178111688,True
sub-006,HI,1,5,concatenate,attendleft,46.0,50.0,0.001283206983056978,0.06704175166336791,-0.06575854468031093,False
sub-006,HI,1,5,concatenate,attendleft,46.0,50.0,0.25420436803178703,0.06174789764061318,0.19245647039117386,True
sub-006,HI,1,5,concatenate,attendleft,46.0,50.0,0.3879882360246292,0.2456032256064828,0.14238501041814638,True
sub-006,HI,1,5,concatenate,attendleft,46.0,50.0,0.2341046067989945,0.1398592041244322,0.0942454026745623,True
sub-006,HI,1,5,concatenate,attendleft,47.0,100.0,0.4575403121896987,0.29376820347360116,0.16377210871609754,True
sub-006,HI,1,5,concatenate,attendleft,47.0,100.0,0.35627463328121967,0.07492426622151571,0.28135036705970395,True
sub-006,HI,1,5,concatenate,attendleft,47.0,100.0,0.22192710849408456,0.22686856908161593,-0.0049414605875313655,False
sub-006,HI,1,5,concatenate,attendleft,47.0,100.0,0.2772719720712157,0.014065723976299273,0.2632062480949164,True
sub-006,HI,1,5,concatenate,attendleft,47.0,100.0,0.3323251036899864,0.039734298562452676,0.2925908051275337,True
sub-006,HI,1,5,concatenate,attendleft,47.0,100.0,0.16977802827058527,0.31124715936645475,-0.14146913109586948,False
sub-006,HI,1,5,concatenate,attendleft,47.0,100.0,0.14707401134779347,0.2133960580969666,-0.06632204674917314,False
sub-006,HI,1,5,concatenate,attendleft,47.0,100.0,0.36683838063974195,0.17097899917080966,0.19585938146893228,True
sub-006,HI,1,5,concatenate,attendleft,47.0,100.0,0.2306848370978581,0.024864936515054083,0.205819900582804,True
sub-006,HI,1,5,concatenate,attendleft,45.0,75.0,0.18412397241180875,0.11072994488541767,0.07339402752639108,True
sub-006,HI,1,5,concatenate,attendleft,45.0,75.0,0.19471499434442185,0.0347759756908225,0.15993901865359936,True
sub-006,HI,1,5,concatenate,attendleft,45.0,75.0,0.2892923707762299,0.06329194523488575,0.22600042554134414,True
sub-006,HI,1,5,concatenate,attendleft,45.0,75.0,0.3114162810801067,0.19043555373290874,0.12098072734719797,True
sub-006,HI,1,5,concatenate,attendleft,45.0,75.0,0.39671270874390496,0.07683881105883636,0.3198738976850686,True
sub-006,HI,1,5,concatenate,attendleft,45.0,75.0,0.02409189721384516,0.06644257245079287,-0.0423506752369477,False
sub-006,HI,1,5,concatenate,attendleft,45.0,75.0,0.12934784719996265,0.03431309066482264,0.09503475653514001,True
sub-006,HI,1,5,concatenate,attendleft,45.0,75.0,0.027211069009744984,0.2811972604054988,-0.25398619139575385,False
sub-006,HI,1,5,concatenate,attendleft,45.0,75.0,0.23120479634423147,0.31536839965012947,-0.084163603305898,False
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.17227569426844014,0.06384405346014012,0.10843164080830002,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.268329471962315,0.15839449826143345,0.10993497370088154,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.4186125717768652,0.13074197758283593,0.2878705941940293,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.21255983341619222,0.08255576319209407,0.13000407022409816,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.30272268114743356,0.24909360463899782,0.053629076508435736,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.3482414716095689,0.02777792275884501,0.3204635488507239,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.062292296774583235,0.21176115996197714,-0.1494688631873939,False
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.11677566939230763,0.02223369693648828,0.09454197245581936,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.013779265583263258,0.11007083588982305,-0.0962915703065598,False
sub-006,HI,1,5,concatenate,attendright,45.0,100.0,0.22968510955351282,0.06142453756442196,0.16826057198909086,True
sub-006,HI,1,5,concatenate,attendright,45.0,100.0,0.2813899083843646,0.04525491203005358,0.23613499635431104,True
sub-006,HI,1,5,concatenate,attendright,45.0,100.0,0.04020043494682236,0.10417516080620362,-0.06397472585938127,False
sub-006,HI,1,5,concatenate,attendright,45.0,100.0,0.010927209144127694,0.021595935984883192,-0.010668726840755498,False
sub-006,HI,1,5,concatenate,attendright,45.0,100.0,0.19604510994508195,0.17224862614136527,0.023796483803716684,True
sub-006,HI,1,5,concatenate,attendright,45.0,100.0,0.15055916014143625,0.13228389074043026,0.01827526940100599,True
sub-006,HI,1,5,concatenate,attendright,45.0,100.0,0.14670357808639983,0.1376505698330483,0.009053008253351535,True
sub-006,HI,1,5,concatenate,attendright,45.0,100.0,0.13076215427620863,0.26488305790321587,-0.13412090362700724,False
sub-006,HI,1,5,concatenate,attendright,45.0,100.0,0.07454275831488973,0.40807180170553775,-0.33352904339064804,False
sub-006,HI,1,5,concatenate,attendright,45.0,100.0,0.5016086155267435,0.23531518547660743,0.26629343005013606,True
sub-006,HI,1,5,concatenate,attendright,40.0,75.0,0.032464402277562504,0.3355317135406139,-0.3030673112630514,False
sub-006,HI,1,5,concatenate,attendright,40.0,75.0,0.00656122816995608,0.2963158612426107,-0.28975463307265464,False
sub-006,HI,1,5,concatenate,attendright,40.0,75.0,0.062100709444046,0.29326448647202497,-0.23116377702797897,False
sub-006,HI,1,5,concatenate,attendright,40.0,75.0,0.3770022304917494,0.24730414661778521,0.1296980838739642,True
sub-006,HI,1,5,concatenate,attendright,40.0,75.0,0.02816312576658988,0.0992904940049163,-0.07112736823832641,False
sub-006,HI,1,5,concatenate,attendright,40.0,75.0,0.09744908356313949,0.18567150262438192,-0.08822241906124244,False
sub-006,HI,1,5,concatenate,attendright,40.0,75.0,0.004442036099068361,0.05010506592326967,-0.04566302982420131,False
sub-006,HI,1,5,concatenate,attendright,40.0,75.0,0.09808389283450655,0.19469252903572318,-0.09660863620121662,False
sub-006,HI,1,5,concatenate,attendright,40.0,75.0,0.1627303435087902,0.3079596956889548,-0.1452293521801646,False
sub-006,HI,1,5,concatenate,attendright,41.0,100.0,0.06961078325762929,0.1532615324050972,-0.08365074914746792,False
sub-006,HI,1,5,concatenate,attendright,41.0,100.0,0.11007492847700234,0.004309853727237341,0.105765074749765,True
sub-006,HI,1,5,concatenate,attendright,41.0,100.0,0.04759312781852326,0.4154467106087472,-0.36785358279022395,False
sub-006,HI,1,5,concatenate,attendright,41.0,100.0,0.1753094793678729,0.2869761523263298,-0.11166667295845689,False
sub-006,HI,1,5,concatenate,attendright,41.0,100.0,0.2946322695779725,0.15905453865396196,0.13557773092401054,True
sub-006,HI,1,5,concatenate,attendright,41.0,100.0,0.041499821714775564,0.273898204976828,-0.23239838326205242,False
sub-006,HI,1,5,concatenate,attendright,41.0,100.0,0.31254206997787226,0.2513230335971239,0.06121903638074838,True
sub-006,HI,1,5,concatenate,attendright,41.0,100.0,0.2553037360284715,0.2181496646249832,0.03715407140348831,True
sub-006,HI,1,5,concatenate,attendright,41.0,100.0,0.2624931201096544,0.020106280937424774,0.24238683917222964,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.08948021059704422,0.17523834684214398,-0.08575813624509976,False
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.2775230996964381,0.17357265069967776,0.10395044899676037,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.08354654098392732,0.0886988932220947,-0.0051523522381673875,False
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.14738000550916244,0.0114999644928201,0.13588004101634235,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.37751392587391036,0.06143240967854382,0.31608151619536656,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.21566197712546376,0.18592912026772873,0.029732856857735024,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.1687216865405135,0.10618681627335969,0.06253487026715382,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.05042757585511986,0.025567274114544625,0.024860301740575234,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.24520909779562697,0.16334647008993466,0.0818626277056923,True
sub-006,HI,1,5,concatenate,attendleft,44.0,100.0,0.28697877993120896,0.07971678374574521,0.20726199618546376,True
